Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
111.3243899345398;0.3416039337697645;0.31517269131488806;0.3432233749153474;220;10;1;0.21;False;False
111.37483310699463;0.3416039337697645;0.31517269131488806;0.3432233749153474;220;3;1;0.20336843176891925;False;False
111.42479205131531;0.34140288581321665;0.31498719923097296;0.34360991495581034;220;3;1;0.20336843176891925;False;False
111.4750669002533;0.34140288581321665;0.31498719923097296;0.34360991495581034;220;3;1;0.1878947271798786;False;False
111.52448630332947;0.34643216180437353;0.30489613504931967;0.34867170314630674;220;3;1;0.1878947271798786;False;False
111.57458066940308;0.34643216180437353;0.30489613504931967;0.34867170314630674;220;4;3;0.174631586325796;False;False
111.62447834014893;0.321091431702803;0.31671784691419297;0.362190721383004;220;4;3;0.174631586325796;False;False
111.67454266548157;0.321091431702803;0.31671784691419297;0.362190721383004;220;3;0;0.16136842351210742;False;False
111.72447609901428;0.321091431702803;0.31671784691419297;0.362190721383004;220;3;0;0.16136842351210742;False;False
111.77457523345947;0.33214969464260885;0.3276254853096891;0.34022482004770205;219;3;3;0.14810526069841884;False;False
111.8245153427124;0.33214969464260885;0.3276254853096891;0.34022482004770205;219;3;3;0.14810526069841884;False;False
111.87492942810059;0.3385368406135197;0.3146959109589788;0.34676724842750156;219;5;0;0.12157895703064765;False;False
111.92451548576355;0.3385368406135197;0.3146959109589788;0.34676724842750156;219;5;0;0.12157895703064765;False;False
111.97467064857483;0.33763426774954153;0.3151253165662388;0.34724041568421976;218;3;0;0.1252631640434265;False;False
112.02485132217407;0.33763426774954153;0.3151253165662388;0.34724041568421976;218;3;0;0.1252631640434265;False;False
112.074551820755;0.3386323326545359;0.3160568438109002;0.34531082353456394;218;3;2;0.11568420824251674;False;False
112.12459707260132;0.3386323326545359;0.3160568438109002;0.34531082353456394;218;3;2;0.11568420824251674;False;False
112.17453837394714;0.3386323326545359;0.3160568438109002;0.34531082353456394;218;2;1;0.10757893963863974;False;False
112.22473645210266;0.3356921140029087;0.32199526796761385;0.34231261802947754;218;2;1;0.10757893963863974;False;False
112.27457404136658;0.3356921140029087;0.32199526796761385;0.34231261802947754;218;3;1;0.10094735823179544;False;False
112.32464456558228;0.34689173904692805;0.3165667214409185;0.3365415395121535;218;3;1;0.10094735823179544;False;False
112.37453103065491;0.34689173904692805;0.3165667214409185;0.3365415395121535;219;3;2;0.09431579878455712;False;False
112.42440176010132;0.33661910580049287;0.30719211414607883;0.35618878005342836;218;3;0;0.08989473719345895;False;False
112.47454404830933;0.33661910580049287;0.30719211414607883;0.35618878005342836;218;3;0;0.08989473719345895;False;False
112.5244722366333;0.32743790665350603;0.32608827024958204;0.34647382309691194;218;3;1;0.08842104999642622;False;False
112.57453060150146;0.32743790665350603;0.32608827024958204;0.34647382309691194;218;3;1;0.08842104999642622;False;False
112.62453627586365;0.3471957454712536;0.3165087837639675;0.3362954707647789;218;6;1;0.08768421737771283;False;False
112.67462825775146;0.3471957454712536;0.3165087837639675;0.3362954707647789;218;6;1;0.08768421737771283;False;False
112.72445034980774;0.3471957454712536;0.3165087837639675;0.3362954707647789;219;2;3;0.0862105301806801;False;False
112.7745726108551;0.33852503550628626;0.3086044361411101;0.35287052835260363;219;2;3;0.0862105301806801;False;False
112.82444667816162;0.33852503550628626;0.3086044361411101;0.35287052835260363;219;2;2;0.08768421737771283;False;False
112.87463665008545;0.33051044623330694;0.3249732446140245;0.34451630915266857;219;2;2;0.08768421737771283;False;False
112.92462348937988;0.33051044623330694;0.3249732446140245;0.34451630915266857;218;3;3;0.08989473719345895;False;False
112.97468781471252;0.3478379113407669;0.31656241501223825;0.33559967364699483;218;3;3;0.08989473719345895;False;False
113.0245008468628;0.3478379113407669;0.31656241501223825;0.33559967364699483;216;3;1;0.08547367560236076;False;False
113.07489585876465;0.3400389932647997;0.30946472881956755;0.35049627791563276;216;3;1;0.08547367560236076;False;False
113.12464594841003;0.3400389932647997;0.30946472881956755;0.35049627791563276;218;5;3;0.09800000579733595;False;False
113.17476344108582;0.3345481812157779;0.32061521291807626;0.34483660586614584;218;5;3;0.09800000579733595;False;False
113.22453093528748;0.3345481812157779;0.32061521291807626;0.34483660586614584;218;5;4;0.10315790000714752;False;False
113.27461504936218;0.3345481812157779;0.32061521291807626;0.34483660586614584;218;5;4;0.10315790000714752;False;False
113.32450270652771;0.3428561588400406;0.31661242272390694;0.3405314184360524;218;3;5;0.11126316861102452;False;False
113.37464737892151;0.3428561588400406;0.31661242272390694;0.3405314184360524;218;5;4;0.12084210245232832;False;False
113.42500019073486;0.3400744713558569;0.31404365797834183;0.3458818706658012;218;5;4;0.12084210245232832;False;False
113.47432899475098;0.3400744713558569;0.31404365797834183;0.3458818706658012;218;3;4;0.21;False;False
113.52455019950867;0.33801908254388646;0.31818953516009646;0.34379138229601713;218;3;4;0.21;False;False
113.57435274124146;0.33801908254388646;0.31818953516009646;0.34379138229601713;218;3;5;0.21;False;False
113.62450098991394;0.3425950903695711;0.315990018883194;0.34141489074723497;218;3;5;0.21;False;False
113.67434668540955;0.3425950903695711;0.315990018883194;0.34141489074723497;219;2;4;0.21;False;False
113.72446537017822;0.3425950903695711;0.315990018883194;0.34141489074723497;219;2;4;0.21;False;False
113.77433848381042;0.34448268262498516;0.31773102548019055;0.3377862918948243;219;3;4;0.21;False;False
113.82453298568726;0.34448268262498516;0.31773102548019055;0.3377862918948243;219;3;4;0.21;False;False
113.87433743476868;0.3522945959534666;0.30225905442188666;0.34544634962464676;219;4;5;0.21;False;False
113.92457365989685;0.3522945959534666;0.30225905442188666;0.34544634962464676;219;4;5;0.21;False;False
113.97460007667542;0.33473418037092767;0.3104538210180478;0.3548119986110246;219;5;5;0.2018947445718865;False;False
114.02454853057861;0.33473418037092767;0.3104538210180478;0.3548119986110246;219;5;5;0.2018947445718865;False;False
114.07456922531128;0.34037101753687093;0.31568178320190493;0.34394719926122425;219;4;4;0.18936841437691132;False;False
114.12462258338928;0.34037101753687093;0.31568178320190493;0.34394719926122425;219;4;4;0.18936841437691132;False;False
114.17457699775696;0.3402847548447244;0.31585521492383306;0.3438600302314425;219;4;4;0.17757893876025546;False;False
114.2246081829071;0.3402847548447244;0.31585521492383306;0.3438600302314425;219;4;4;0.17757893876025546;False;False
114.27467584609985;0.3402847548447244;0.31585521492383306;0.3438600302314425;220;4;6;0.16136842351210742;False;False
114.32452726364136;0.3413280798149219;0.3153556969346443;0.34331622325043376;220;4;6;0.16136842351210742;False;False
114.37507486343384;0.3413280798149219;0.3153556969346443;0.34331622325043376;219;3;5;0.1510526350924843;False;False
114.42465424537659;0.34098911218243866;0.3150425220735605;0.34396836574400086;219;3;5;0.1510526350924843;False;False
114.47462511062622;0.34098911218243866;0.3150425220735605;0.34396836574400086;219;3;5;0.1377894722787957;False;False
114.52435541152954;0.34636758799038936;0.3042385782146984;0.34939383379491223;219;4;5;0.12894737105620532;False;False
114.57479691505432;0.34636758799038936;0.3042385782146984;0.34939383379491223;219;4;5;0.12894737105620532;False;False
114.62469124794006;0.3313758782750631;0.3112165927148901;0.3574075290100468;219;7;5;0.11715789543954948;False;False
114.67452073097229;0.3313758782750631;0.3112165927148901;0.3574075290100468;219;7;5;0.11715789543954948;False;False
114.7244291305542;0.3414000057987262;0.32063090141198985;0.33796909278928394;220;3;6;0.10831579421695908;False;False
114.77453422546387;0.3414000057987262;0.32063090141198985;0.33796909278928394;220;3;6;0.10831579421695908;False;False
114.82450270652771;0.3414000057987262;0.32063090141198985;0.33796909278928394;219;6;4;0.10831579421695908;False;False
114.87454319000244;0.3453112933655266;0.3128476329191879;0.3418410737152856;219;6;4;0.10831579421695908;False;False
114.92463207244873;0.3453112933655266;0.3128476329191879;0.3418410737152856;219;5;6;0.12452630946510714;False;False
114.97447180747986;0.33414857233754874;0.3181818181818182;0.34766960948063313;219;5;6;0.12452630946510714;False;False
115.02452087402344;0.33414857233754874;0.3181818181818182;0.34766960948063313;218;4;4;0.1296842036749187;False;False
115.07452893257141;0.3418638240738857;0.325528408975324;0.33260776695079036;218;4;4;0.1296842036749187;False;False
115.12459516525269;0.3418638240738857;0.325528408975324;0.33260776695079036;219;4;6;0.14884211527673818;False;False
115.1745457649231;0.35237256505420306;0.3047954540689019;0.342831980876895;219;4;6;0.14884211527673818;False;False
115.22436428070068;0.35237256505420306;0.3047954540689019;0.342831980876895;218;4;5;0.21;False;False
115.27452802658081;0.35237256505420306;0.3047954540689019;0.342831980876895;218;4;5;0.21;False;False
115.32438492774963;0.3309432776977482;0.3148808040984761;0.3541759182037757;219;5;6;0.21;False;False
115.3745436668396;0.3309432776977482;0.3148808040984761;0.3541759182037757;219;5;6;0.21;False;False
115.42439150810242;0.33544852723220653;0.3191673894189072;0.3453840833488862;218;5;15;0.21;False;False
115.47557759284973;0.33544852723220653;0.3191673894189072;0.3453840833488862;217;4;12;0.21;False;False
115.52436804771423;0.33645322909211034;0.3171282277156857;0.34641854319220394;217;4;12;0.21;False;False
115.57502555847168;0.33645322909211034;0.3171282277156857;0.34641854319220394;218;5;9;0.21;False;False
115.62437653541565;0.3344010603633954;0.3181090186115867;0.34748992102501797;218;5;9;0.21;False;False
115.67451357841492;0.3344010603633954;0.3181090186115867;0.34748992102501797;217;6;5;0.21;False;False
115.72438168525696;0.3353270199922468;0.31898986542615054;0.3456831145816027;217;6;5;0.21;False;False
115.77451515197754;0.3353270199922468;0.31898986542615054;0.3456831145816027;219;6;5;0.21;False;False
115.82439589500427;0.3353270199922468;0.31898986542615054;0.3456831145816027;219;6;5;0.21;False;False
115.87434935569763;0.3346450165249975;0.32037493506062853;0.344980048414374;218;7;1;0.21;False;False
115.92449736595154;0.3346450165249975;0.32037493506062853;0.344980048414374;218;7;1;0.21;False;False
115.97432851791382;0.3362224868775087;0.3196153676503022;0.34416214547218915;219;8;1;0.21;False;False
116.02453327178955;0.3362224868775087;0.3196153676503022;0.34416214547218915;219;8;1;0.21;False;False
116.07450985908508;0.3356303113028929;0.3190524415481485;0.3453172471489587;218;4;2;0.21;False;False
116.12451124191284;0.3356303113028929;0.3190524415481485;0.3453172471489587;218;4;2;0.21;False;False
116.1743597984314;0.33874766687405566;0.3127277575326638;0.34852457559328065;220;2;2;0.21;False;False
116.22453594207764;0.33874766687405566;0.3127277575326638;0.34852457559328065;220;2;2;0.21;False;False
116.27440094947815;0.33874766687405566;0.3127277575326638;0.34852457559328065;219;3;2;0.21;False;False
116.324533700943;0.33003894729732774;0.31684639456088615;0.3531146581417862;219;3;2;0.21;False;False
116.37433815002441;0.33003894729732774;0.31684639456088615;0.3531146581417862;219;4;2;0.21;False;False
116.42460012435913;0.32742216464912677;0.3143342118193595;0.35824362353151384;219;4;2;0.21;False;False
116.47434115409851;0.32742216464912677;0.3143342118193595;0.35824362353151384;218;2;2;0.21;False;False
116.52457785606384;0.32505543237250556;0.31929046563192903;0.3556541019955654;218;2;2;0.21;False;False
116.57446265220642;0.32505543237250556;0.31929046563192903;0.3556541019955654;219;5;2;0.21;False;False
116.6245551109314;0.33109926935120587;0.3164313574685491;0.352469373180245;219;9;2;0.21;False;False
116.67456364631653;0.33109926935120587;0.3164313574685491;0.352469373180245;219;9;2;0.21;False;False
116.72450518608093;0.3341094295692666;0.3193081656411109;0.3465824047896225;220;7;3;0.1886315817581979;False;False
116.77466893196106;0.3341094295692666;0.3193081656411109;0.3465824047896225;220;7;3;0.1886315817581979;False;False
116.82460927963257;0.3341094295692666;0.3193081656411109;0.3465824047896225;218;4;3;0.1878947271798786;False;False
116.874685049057;0.3384471972955671;0.31047069261784166;0.3510821100865913;218;4;3;0.1878947271798786;False;False
116.92448544502258;0.3384471972955671;0.31047069261784166;0.3510821100865913;219;1;1;0.17389473174747666;False;False
116.9749174118042;0.3390781383241327;0.31017458821417354;0.3507472734616938;219;1;1;0.17389473174747666;False;False
117.02453923225403;0.3390781383241327;0.31017458821417354;0.3507472734616938;219;1;1;0.1768421061415421;False;False
117.07470107078552;0.33247519088168637;0.30413448632472995;0.36339032279358374;219;1;1;0.1768421061415421;False;False
117.1244888305664;0.33247519088168637;0.30413448632472995;0.36339032279358374;218;1;1;0.15694736192100922;False;False
117.17479538917542;0.32107265038991945;0.32799983000786215;0.35092751960221835;218;1;1;0.15694736192100922;False;False
117.22450280189514;0.32107265038991945;0.32799983000786215;0.35092751960221835;219;2;2;0.16726315034063235;False;False
117.27459144592285;0.33602792959414807;0.32077471374244093;0.34319735666341095;219;2;2;0.16726315034063235;False;False
117.32464027404785;0.33602792959414807;0.32077471374244093;0.34319735666341095;218;2;5;0.16063156893378808;False;False
117.37456154823303;0.33602792959414807;0.32077471374244093;0.34319735666341095;218;2;5;0.16063156893378808;False;False
117.42447590827942;0.33891555406510027;0.3235312611347488;0.3375531848001509;218;2;2;0.16063156893378808;False;False
117.47452330589294;0.33891555406510027;0.3235312611347488;0.3375531848001509;218;2;2;0.16063156893378808;False;False
117.52458620071411;0.3384473700734663;0.32446574711681353;0.33708688280972016;219;1;3;0.16284211070914015;False;False
117.57452964782715;0.3384473700734663;0.32446574711681353;0.33708688280972016;219;1;3;0.16284211070914015;False;False
117.62465071678162;0.34141106851141856;0.3230121686947825;0.335576762793799;218;1;3;0.16505263052488625;False;False
117.6745674610138;0.34141106851141856;0.3230121686947825;0.335576762793799;218;2;4;0.16726315034063235;False;False
117.7246310710907;0.3396770114227668;0.32137156124966315;0.3389514273275701;218;2;4;0.16726315034063235;False;False
117.774418592453;0.3396770114227668;0.32137156124966315;0.3389514273275701;219;1;3;0.1680000049189517;False;False
117.82462286949158;0.3396770114227668;0.32137156124966315;0.3389514273275701;219;1;3;0.1680000049189517;False;False
117.87443375587463;0.34501273925585896;0.3107115032321914;0.3442757575119496;218;1;3;0.1702105247346978;False;False
117.92457938194275;0.34501273925585896;0.3107115032321914;0.3442757575119496;218;1;3;0.1702105247346978;False;False
117.97492575645447;0.33364752254664637;0.3161029112486879;0.3502495662046657;217;1;2;0.16136842351210742;False;False
