Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
103.40271997451782;0.3576044145400837;0.32382866989414955;0.3185669155657668;220;1;4;0.21;False;False
103.45270490646362;0.35449563298797165;0.32101351282650914;0.3244908541855192;220;1;4;0.21;False;False
103.50270652770996;0.35449563298797165;0.32101351282650914;0.3244908541855192;220;2;4;0.21;False;False
103.55268621444702;0.35065927766099747;0.3283615114606696;0.3209792108783328;220;2;4;0.21;False;False
103.60271692276001;0.35065927766099747;0.3283615114606696;0.3209792108783328;220;2;3;0.21;False;False
103.6526837348938;0.35111611405369003;0.3281304963968763;0.3207533895494336;220;2;3;0.21;False;False
103.70276093482971;0.35111611405369003;0.3281304963968763;0.3207533895494336;220;2;3;0.21;False;False
103.75267362594604;0.35111611405369003;0.3281304963968763;0.3207533895494336;221;1;4;0.21;False;False
103.80275654792786;0.3529358280126081;0.32983108381152515;0.3172330881758668;221;1;4;0.21;False;False
103.8525071144104;0.3529358280126081;0.32983108381152515;0.3172330881758668;220;1;2;0.21;False;False
103.90272402763367;0.353879659643436;0.3280388978930308;0.3180814424635332;220;1;2;0.21;False;False
103.95270729064941;0.353879659643436;0.3280388978930308;0.3180814424635332;222;0;2;0.21;False;False
104.0027072429657;0.35351948512643794;0.3282217605027112;0.3182587543708508;222;0;2;0.21;False;False
104.0528016090393;0.35351948512643794;0.3282217605027112;0.3182587543708508;221;1;4;0.2001818210428411;False;False
104.10281586647034;0.35400385669339285;0.3286714706180859;0.31732467268852127;221;1;4;0.2001818210428411;False;False
104.15278148651123;0.35400385669339285;0.3286714706180859;0.31732467268852127;221;0;2;0.18981818806041367;False;False
104.20281028747559;0.35567882854404176;0.3254950747455795;0.3188260967103787;221;0;2;0.18981818806041367;False;False
104.25278067588806;0.35567882854404176;0.3254950747455795;0.3188260967103787;220;1;0;0.1870909179340709;False;False
104.30280542373657;0.35567882854404176;0.3254950747455795;0.3188260967103787;220;1;0;0.1870909179340709;False;False
104.35278677940369;0.35949965028230835;0.3235648903711062;0.3169354593465854;221;2;1;0.17890909129923036;False;False
104.40280771255493;0.35949965028230835;0.3235648903711062;0.3169354593465854;221;2;1;0.17890909129923036;False;False
104.45282936096191;0.3572507857200419;0.3215408171488436;0.32120839713111454;220;1;0;0.17236363974484525;False;False
104.50281357765198;0.3572507857200419;0.3215408171488436;0.32120839713111454;220;1;0;0.17236363974484525;False;False
104.55278635025024;0.35402691263376457;0.327663312569877;0.3183097747963584;221;1;2;0.17018181714144617;False;False
104.60282158851624;0.35402691263376457;0.327663312569877;0.3183097747963584;221;1;2;0.17018181714144617;False;False
104.65286040306091;0.3559556511007604;0.32668497949759145;0.31735936940164816;220;0;0;0.16418181311000474;False;False
104.70281147956848;0.3559556511007604;0.32668497949759145;0.31735936940164816;220;0;0;0.16418181311000474;False;False
104.7527916431427;0.3559556511007604;0.32668497949759145;0.31735936940164816;220;1;0;0.1652727244117043;False;False
104.80284428596497;0.3567865764849065;0.3274475768639891;0.3157658466511043;220;1;0;0.1652727244117043;False;False
104.85280156135559;0.3567865764849065;0.3274475768639891;0.3157658466511043;221;0;2;0.1603636316819624;False;False
104.90283036231995;0.3571571231700254;0.3267490862609599;0.3160937905690148;221;0;2;0.1603636316819624;False;False
104.95283555984497;0.3571571231700254;0.3267490862609599;0.3160937905690148;220;3;0;0.1652727244117043;False;False
105.00282287597656;0.357317572357058;0.3266675319229656;0.3160148957199765;220;3;0;0.1652727244117043;False;False
105.05283451080322;0.357317572357058;0.3266675319229656;0.3160148957199765;220;1;1;0.15600000273097642;False;False
105.10277152061462;0.3576710905020787;0.32699072593540135;0.31533818356252;220;1;1;0.15600000273097642;False;False
105.15278053283691;0.3576710905020787;0.32699072593540135;0.31533818356252;220;0;0;0.15981818415901874;False;False
105.2026960849762;0.3588905378845614;0.32469616140547913;0.3164133007099595;220;1;0;0.15709091403267597;False;False
105.25279712677002;0.3588905378845614;0.32469616140547913;0.3164133007099595;220;1;0;0.15709091403267597;False;False
105.3026990890503;0.3588905378845614;0.32469616140547913;0.3164133007099595;221;0;1;0.14890908739783545;False;False
105.35279107093811;0.3544889140180122;0.32692540688986715;0.3185856790921207;221;0;1;0.14890908739783545;False;False
105.40267848968506;0.3544889140180122;0.32692540688986715;0.3185856790921207;220;1;0;0.1412727245417508;False;False
105.45282101631165;0.333631076817819;0.3076893838610361;0.3586795393211448;220;1;0;0.1412727245417508;False;False
105.5027687549591;0.333631076817819;0.3076893838610361;0.3586795393211448;220;1;2;0.13418182546442206;False;False
105.55285859107971;0.27077677690029617;0.43811697926949655;0.2911062438302073;220;1;2;0.13418182546442206;False;False
105.6028344631195;0.27077677690029617;0.43811697926949655;0.2911062438302073;220;1;0;0.12709091013128107;False;False
105.65278506278992;0.4062878707011849;0.35670197602647263;0.23701015327234254;220;1;0;0.12709091013128107;False;False
105.70287036895752;0.4062878707011849;0.35670197602647263;0.23701015327234254;221;1;0;0.11999999479814008;False;False
105.75278854370117;0.3499459167117361;0.3072363439697134;0.3428177393185506;221;1;0;0.11999999479814008;False;False
105.80287575721741;0.3499459167117361;0.3072363439697134;0.3428177393185506;221;0;1;0.11018182559446855;False;False
105.85282468795776;0.3499459167117361;0.3072363439697134;0.3428177393185506;221;0;1;0.11018182559446855;False;False
105.902822971344;0.3395019623481017;0.3279115159401432;0.3325865217117552;219;1;0;0.10309091026132755;False;False
105.95286536216736;0.3395019623481017;0.3279115159401432;0.3325865217117552;219;1;0;0.10309091026132755;False;False
106.0028064250946;0.34277793440466126;0.32628512357861106;0.33093694201672774;220;1;0;0.09654545870694246;False;False
106.05287027359009;0.34277793440466126;0.32628512357861106;0.33093694201672774;220;1;0;0.09654545870694246;False;False
106.10286045074463;0.37015425208037345;0.35234422569514917;0.2775015222244774;220;3;0;0.0910909021984447;False;False
106.15279364585876;0.37015425208037345;0.35234422569514917;0.2775015222244774;220;3;0;0.0910909021984447;False;False
106.2028374671936;0.43152062465494123;0.2449720009464469;0.3235073743986119;220;1;0;0.08618182572451503;False;False
106.25279021263123;0.43152062465494123;0.2449720009464469;0.3235073743986119;220;1;0;0.08618182572451503;False;False
106.30294632911682;0.43152062465494123;0.2449720009464469;0.3235073743986119;220;1;1;0.08127273299477315;False;False
106.35282874107361;0.3577316066177562;0.2767695369352779;0.3654988564469659;220;1;1;0.08127273299477315;False;False
106.40293645858765;0.3577316066177562;0.2767695369352779;0.3654988564469659;220;1;0;0.07690908778797495;False;False
106.45265603065491;0.44171717264333454;0.3417474303842733;0.21653539697239207;220;1;1;0.07254545883698896;False;False
106.50281810760498;0.44171717264333454;0.3417474303842733;0.21653539697239207;220;1;1;0.07254545883698896;False;False
106.55276799201965;0.48901182561031314;0.27126833477135465;0.23971983961833224;220;2;0;0.042;False;False
106.60297083854675;0.48901182561031314;0.27126833477135465;0.23971983961833224;220;2;0;0.0698181887106462;True;False
106.6527898311615;0.4824182603331277;0.27476866132017275;0.24281307834669955;220;4;0;0.06763636610724709;True;False
106.70283055305481;0.4824182603331277;0.27476866132017275;0.24281307834669955;220;4;0;0.06763636610724709;True;False
106.75278115272522;0.4933753943217666;0.2810094637223975;0.22561514195583596;220;2;2;0.06654545480554754;True;False
106.80282926559448;0.4933753943217666;0.2810094637223975;0.22561514195583596;220;2;2;0.06654545480554754;True;False
106.85278868675232;0.4933753943217666;0.2810094637223975;0.22561514195583596;220;2;1;0.06763636610724709;True;False
106.90282154083252;0.49122660077892705;0.2841408769211441;0.22463252229992878;220;2;1;0.06763636610724709;True;False
106.9527976512909;0.49122660077892705;0.2841408769211441;0.22463252229992878;220;1;1;0.06763636610724709;True;False
107.00280785560608;0.5065444095815437;0.27558615367431283;0.21786943674414352;220;1;1;0.06763636610724709;True;False
107.05297517776489;0.5065444095815437;0.27558615367431283;0.21786943674414352;220;1;2;0.07199999505823307;True;False
107.10283589363098;0.49171521226996284;0.2675183093315985;0.24076647839843865;220;1;2;0.07199999505823307;True;False
107.15280342102051;0.49171521226996284;0.2675183093315985;0.24076647839843865;220;1;4;0.07527272896333173;True;False
107.20285749435425;0.4670049335792322;0.30432788174388453;0.22866718467688332;220;1;4;0.07527272896333173;True;False
107.25281262397766;0.4670049335792322;0.30432788174388453;0.22866718467688332;220;2;3;0.0845454506440596;True;False
107.30300712585449;0.4670049335792322;0.30432788174388453;0.22866718467688332;220;2;3;0.0845454506440596;True;False
107.35282158851624;0.5113758271183241;0.2789931255846686;0.20963104729700735;220;2;2;0.09490908362648703;True;False
107.40282344818115;0.5113758271183241;0.2789931255846686;0.20963104729700735;220;2;2;0.09490908362648703;True;False
107.45277810096741;0.43663850274433363;0.2382184181792867;0.3251430790763797;220;0;3;0.10363635778427123;True;False
107.50280451774597;0.43663850274433363;0.2382184181792867;0.3251430790763797;220;0;3;0.10363635778427123;True;False
107.55290126800537;0.3538742954881547;0.38261303369184996;0.26351267081999535;219;0;3;0.12381817622618241;True;False
107.60300326347351;0.3538742954881547;0.38261303369184996;0.26351267081999535;219;0;3;0.12381817622618241;True;False
107.65278649330139;0.45087924734004964;0.32517009549575016;0.22395065716420018;220;1;3;0.13309091416272248;True;False
107.70274424552917;0.45087924734004964;0.32517009549575016;0.22395065716420018;220;0;2;0.13963636571710758;True;False
107.75277280807495;0.37233244414804934;0.26852284094698237;0.35914471490496835;220;0;2;0.13963636571710758;True;False
107.80300831794739;0.37233244414804934;0.26852284094698237;0.35914471490496835;219;0;2;0.18272727272727268;False;False
107.8527991771698;0.37233244414804934;0.26852284094698237;0.35914471490496835;219;0;2;0.18272727272727268;False;False
107.9026563167572;0.37454926624737944;0.26416771488469604;0.3612830188679245;218;1;3;0.1930909057097001;False;False
107.95278811454773;0.37454926624737944;0.26416771488469604;0.3612830188679245;218;1;3;0.1930909057097001;False;False
108.00280499458313;0.24631164106709783;0.31833063864187555;0.4353577202910267;218;0;4;0.19472728079015555;False;False
108.05288124084473;0.24631164106709783;0.31833063864187555;0.4353577202910267;218;0;4;0.19472728079015555;False;False
108.10281085968018;0.3173931443080829;0.41019564438946576;0.2724112113024512;218;1;2;0.1936363532326438;False;False
108.15278196334839;0.3173931443080829;0.41019564438946576;0.2724112113024512;218;1;2;0.1936363532326438;False;False
108.20281505584717;0.36427626712098454;0.32307381918446954;0.312649913694546;218;0;4;0.1930909057097001;False;False
108.25286507606506;0.36427626712098454;0.32307381918446954;0.312649913694546;218;0;4;0.1930909057097001;False;False
108.30282950401306;0.3624898840032371;0.32398165632587;0.31352845967089293;220;1;3;0.18381816777316004;False;False
108.35281324386597;0.3624898840032371;0.32398165632587;0.31352845967089293;220;1;3;0.18381816777316004;False;False
108.40285086631775;0.3624898840032371;0.32398165632587;0.31352845967089293;219;0;3;0.19745455091649833;False;False
108.4527862071991;0.3595317725752508;0.3213377926421405;0.3191304347826087;219;0;3;0.19745455091649833;False;False
108.50280785560608;0.3595317725752508;0.3213377926421405;0.3191304347826087;219;1;3;0.18545454285361546;False;False
108.55295324325562;0.3560074182010862;0.32799046231288914;0.31600211948602464;219;1;3;0.18545454285361546;False;False
108.60282897949219;0.3560074182010862;0.32799046231288914;0.31600211948602464;220;1;3;0.17072726466438984;False;False
108.6526358127594;0.35274451356169145;0.3296522851838428;0.31760320125446573;220;1;4;0.17727273247458716;False;False
108.70282888412476;0.35274451356169145;0.3296522851838428;0.31760320125446573;220;1;4;0.17727273247458716;False;False
108.75322270393372;0.3563742340457331;0.33304438798385894;0.310581377970408;220;0;3;0.18272727272727268;False;False
108.80293416976929;0.3563742340457331;0.33304438798385894;0.310581377970408;220;0;3;0.18272727272727268;False;False
108.85260772705078;0.3563742340457331;0.33304438798385894;0.310581377970408;219;0;3;0.1936363532326438;False;False
108.90281581878662;0.36214385517283276;0.32224652208249804;0.31560962274466925;219;0;3;0.1936363532326438;False;False
108.95263743400574;0.36214385517283276;0.32224652208249804;0.31560962274466925;220;1;3;0.1876363654570146;False;False
109.00284194946289;0.35145694034805974;0.3276455782207879;0.32089748143115243;220;1;3;0.1876363654570146;False;False
109.05265522003174;0.35145694034805974;0.3276455782207879;0.32089748143115243;220;0;5;0.17727273247458716;False;False
109.10281944274902;0.35585853216173113;0.3317489602551675;0.3123925075831014;220;0;5;0.17727273247458716;False;False
109.15279006958008;0.35585853216173113;0.3317489602551675;0.3123925075831014;219;0;3;0.19690910339355466;False;False
109.20284295082092;0.3598191418724508;0.324311505991716;0.31586935213583334;219;0;3;0.19690910339355466;False;False
109.25280117988586;0.3598191418724508;0.324311505991716;0.31586935213583334;220;1;4;0.16854545831680295;False;False
109.30282974243164;0.35594999522855236;0.32627159080064894;0.31777841397079876;220;1;4;0.16854545831680295;False;False
109.35285449028015;0.35594999522855236;0.32627159080064894;0.31777841397079876;220;0;3;0.16418181311000474;False;False
109.4028148651123;0.35594999522855236;0.32627159080064894;0.31777841397079876;220;0;3;0.16418181311000474;False;False
109.45278239250183;0.35204454826455256;0.3226917722564357;0.32526367947901186;219;1;3;0.17672726869583127;False;False
109.5028064250946;0.35204454826455256;0.3226917722564357;0.32526367947901186;219;1;3;0.17672726869583127;False;False
109.55280375480652;0.34546899963724215;0.33534265183733014;0.3191883485254278;220;1;3;0.1603636316819624;False;False
109.60280776023865;0.34546899963724215;0.33534265183733014;0.3191883485254278;220;1;3;0.1603636316819624;False;False
109.65278816223145;0.36287686979256667;0.32642389728255566;0.3106992329248777;222;0;4;0.16636363571340385;False;False
109.70283150672913;0.36287686979256667;0.32642389728255566;0.3106992329248777;222;0;4;0.16636363571340385;False;False
109.75278639793396;0.35596892826083754;0.32020989637840314;0.32382117536075944;222;1;4;0.15818182533437553;False;False
109.80280804634094;0.35596892826083754;0.32020989637840314;0.32382117536075944;222;1;4;0.15818182533437553;False;False
109.85279083251953;0.35596892826083754;0.32020989637840314;0.32382117536075944;222;0;4;0.1718181759660894;False;False
109.90281748771667;0.35112461652539295;0.32946102734846394;0.31941435612614316;222;0;4;0.1718181759660894;False;False
109.95279288291931;0.35112461652539295;0.32946102734846394;0.31941435612614316;221;0;3;0.18163636142557316;False;False
110.00349879264832;0.35274794602002857;0.3286367954286709;0.3186152585513006;220;0;4;0.18599999037655915;False;False
110.0527834892273;0.35274794602002857;0.3286367954286709;0.3186152585513006;220;0;4;0.18599999037655915;False;False
110.10262894630432;0.3503698528511441;0.3264212505131843;0.32320889663567154;220;0;3;0.18272727272727268;False;False
